,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-05-03 09:00:06,0.0,-10.218260863198507,0.0,0.0,0.0,-10.218260863198507,0.0,0.0,0.0,0.0,0.0
2018-05-03 09:00:07,-0.6369426751592329,-7.180873935987207,-0.8023149112283363,-6.399750047854693,-2.107629516898584,-6.0227591059240035,-1.6976592908035144,0.4578911036327552,0.0,0.0,-2.5477707006369457
2018-05-03 09:00:08,-1.9108280254777128,-6.559546976903539,-0.6493881255571807,-9.766097152081102,-1.9108280254777128,-6.519849380417051,-0.6984833296406805,24.69375,0.0,0.0,-2.5477707006369457
2018-05-03 09:00:09,-0.6369426751592329,-6.449459609430406,-0.6369426751592329,-11.845538693760938,-1.9108280254777128,-6.444935533672153,-0.6426928121562554,220.54,0.0,0.0,-2.5477707006369457
2018-05-03 09:00:10,-1.5923566878980893,-9.012325349704724,-1.5923566878980893,-6.506511338965115,-2.7429721810371457,-6.428061462043643,-2.6561564010745826,0.08160914022370505,0.0,0.0,-3.1847133757961785
2018-05-03 09:00:11,-0.6369426751592329,-6.751972558973041,-1.3007942925684122,-7.19692594993001,-3.388438673227185,-6.256755632634536,-2.116147417417892,1.5604174645729605,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:12,-2.866242038216555,-12.689508764055466,-2.866242038216555,-9.743846543146283,-2.671577406444186,-9.692614375321297,-2.681299333466498,0.05256723716381418,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:13,-1.9108280254777128,-11.122832710959447,-2.402448828149147,-9.879825917409445,-3.1847133757961785,-9.626335209705942,-3.009554140127392,0.28851540616246496,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:14,-1.9108280254777128,-8.984481323533549,-1.819732105117396,0.0,-3.1847133757961785,-8.984481323533549,-1.819732105117396,0.0,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:15,-3.1847133757961785,-7.933515688332792,-1.6015923566879025,-6.858649793394682,-3.103682335711582,-6.5649780488021605,-2.721432239258064,0.3413435281267067,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:16,-2.5477707006369457,-11.939849373232178,-2.540771330580256,-6.122018953421706,-3.185650117425766,-6.119049316569668,-3.183737902312772,0.0029740505915419307,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:17,-1.9108280254777128,-9.99237059640424,-1.9108280254777128,-10.287394075714387,-2.5772712034864327,-9.435894528473485,-2.1952489684733507,1.3431578947368419,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:18,-2.5477707006369457,-9.120303667904627,-1.9108280254777128,-9.783752087319824,-2.8516555647396298,-8.704840649956761,-2.2306768342406262,1.9414758269720105,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:19,-2.5477707006369457,-9.958469044728556,-2.5477707006369457,-8.797688465944839,-2.5483752973860305,-8.525189899962104,-2.548231085656937,0.31324157570004746,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:20,-3.1847133757961785,-8.602555793549504,-3.1847133757961785,-7.808999813635224,-2.866298275429628,-7.4358968920540836,-2.9654545341891922,0.4522337983401024,0.0,0.0,-3.8216560509554114
2018-05-03 09:00:21,-2.866242038216555,-7.491140226204531,-3.1010645176603764,-8.888547248523379,-3.3292172623382754,-7.270209349783868,-3.1462907571782357,4.044698544698544,0.0,0.0,-3.8216560509554114
