,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-27 09:00:03,1.3580246913580112,-10.354844755662137,1.3580246913580112,-9.446852826602678,0.6460905349794217,-9.108002467576497,0.8507081903756557,0.4033333333333333,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:04,1.3580246913580112,0.0,1.3580246913580112,0.0,0.6460905349794217,0.0,0.8507081903756557,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:05,1.3580246913580112,0.0,1.3580246913580112,0.0,0.6460905349794217,0.0,0.8507081903756557,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:06,1.1111111111111145,0.0,1.3580246913580112,-9.852317934710843,1.1111111111111145,-9.852317934710843,1.1111111111111145,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:07,1.1111111111111145,0.0,1.3580246913580112,0.0,1.1111111111111145,0.0,1.1111111111111145,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:08,1.1111111111111145,0.0,1.3580246913580112,0.0,1.1111111111111145,0.0,1.1111111111111145,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:09,1.1111111111111145,0.0,1.3580246913580112,0.0,1.1111111111111145,0.0,1.1111111111111145,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:10,1.1111111111111145,0.0,1.3580246913580112,0.0,1.1111111111111145,0.0,1.1111111111111145,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:11,1.1111111111111145,0.0,1.3580246913580112,0.0,1.1111111111111145,0.0,1.1111111111111145,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:12,1.1111111111111145,0.0,1.3580246913580112,-8.725766277353491,1.1111111111111145,-8.725766277353491,1.1111111111111145,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:13,1.1111111111111145,0.0,1.3580246913580112,0.0,1.1111111111111145,0.0,1.1111111111111145,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:14,1.1111111111111145,0.0,1.3580246913580112,0.0,1.1111111111111145,0.0,1.1111111111111145,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:15,1.3580246913580112,-6.990117053781375,1.3580246913580112,0.0,1.1111111111111145,-6.990117053781375,1.3580246913580112,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:16,1.3580246913580112,0.0,1.3580246913580112,0.0,1.1111111111111145,0.0,1.3580246913580112,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:17,0.617283950617292,0.0,1.3580246913580112,-8.283702016796997,0.617283950617292,-8.283702016796997,0.617283950617292,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:18,0.617283950617292,0.0,1.3580246913580112,0.0,0.617283950617292,0.0,0.617283950617292,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:19,0.617283950617292,0.0,1.3580246913580112,0.0,0.617283950617292,0.0,0.617283950617292,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:20,0.617283950617292,0.0,1.3580246913580112,0.0,0.617283950617292,0.0,0.617283950617292,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:21,0.617283950617292,0.0,1.3580246913580112,0.0,0.617283950617292,0.0,0.617283950617292,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:22,0.617283950617292,0.0,1.3580246913580112,0.0,0.617283950617292,0.0,0.617283950617292,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:23,0.617283950617292,0.0,1.3580246913580112,0.0,0.617283950617292,0.0,0.617283950617292,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:24,0.7407407407407334,0.0,1.3580246913580112,-11.93175947639068,0.7407407407407334,-11.93175947639068,0.7407407407407334,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:25,0.7407407407407334,0.0,1.3580246913580112,0.0,0.7407407407407334,0.0,0.7407407407407334,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:26,0.7407407407407334,0.0,1.3580246913580112,-11.238612295830734,0.7407407407407334,-11.238612295830734,0.7407407407407334,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:27,1.2345679012345698,-9.446852826602678,1.2345679012345698,0.0,0.7407407407407334,-9.446852826602678,1.2345679012345698,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:28,1.2345679012345698,0.0,1.2345679012345698,0.0,0.7407407407407334,0.0,1.2345679012345698,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:29,1.2345679012345698,0.0,1.2345679012345698,-10.545465115270787,1.2345679012345698,-10.545465115270787,1.2345679012345698,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:30,1.2345679012345698,0.0,1.2345679012345698,-8.414855287016552,1.2345679012345698,-8.414855287016552,1.2345679012345698,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:31,1.3580246913580112,-9.446852826602678,1.3580246913580112,0.0,1.2345679012345698,-9.446852826602678,1.3580246913580112,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:32,1.3580246913580112,0.0,1.3580246913580112,0.0,1.2345679012345698,0.0,1.3580246913580112,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:33,1.3580246913580112,-11.93175947639068,1.3580246913580112,0.0,1.2345679012345698,-11.93175947639068,1.3580246913580112,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:34,1.3580246913580112,0.0,1.3580246913580112,0.0,1.2345679012345698,0.0,1.3580246913580112,0.0,1.3580246913580112,1.3580246913580112,0.617283950617292
2018-04-27 09:00:35,1.481481481481481,-7.745747725642754,1.4735213721426277,0.0,1.2345679012345698,-7.745747725642754,1.4735213721426277,0.0,1.3580246913580112,1.481481481481481,0.617283950617292
2018-04-27 09:00:36,1.481481481481481,0.0,1.4735213721426277,0.0,1.2345679012345698,0.0,1.4735213721426277,0.0,1.3580246913580112,1.481481481481481,0.617283950617292
2018-04-27 09:00:37,1.6049382716049223,-9.379194178128863,1.6049382716049223,0.0,1.2345679012345698,-9.379194178128863,1.6049382716049223,0.0,1.3580246913580112,1.6049382716049223,0.617283950617292
2018-04-27 09:00:38,1.6049382716049223,0.0,1.6049382716049223,0.0,1.2345679012345698,0.0,1.6049382716049223,0.0,1.3580246913580112,1.6049382716049223,0.617283950617292
2018-04-27 09:00:39,1.6049382716049223,0.0,1.6049382716049223,-11.238612295830734,1.6049382716049223,-11.238612295830734,1.6049382716049223,0.0,1.3580246913580112,1.6049382716049223,0.617283950617292
2018-04-27 09:00:40,1.6049382716049223,0.0,1.6049382716049223,0.0,1.6049382716049223,0.0,1.6049382716049223,0.0,1.3580246913580112,1.6049382716049223,0.617283950617292
2018-04-27 09:00:41,1.6049382716049223,0.0,1.6049382716049223,-10.46850407413466,1.6049382716049223,-10.46850407413466,1.6049382716049223,0.0,1.3580246913580112,1.6049382716049223,0.617283950617292
2018-04-27 09:00:42,1.6049382716049223,0.0,1.6049382716049223,0.0,1.6049382716049223,0.0,1.6049382716049223,0.0,1.3580246913580112,1.6049382716049223,0.617283950617292
2018-04-27 09:00:43,1.8518518518518616,-8.410115941652657,1.8067594781542908,0.0,1.6049382716049223,-8.410115941652657,1.8067594781542908,0.0,1.3580246913580112,1.8518518518518616,0.617283950617292
2018-04-27 09:00:44,1.9753086419753032,-12.585685943797342,1.9753086419753032,0.0,1.6049382716049223,-12.585685943797342,1.9753086419753032,0.0,1.3580246913580112,1.9753086419753032,0.617283950617292
2018-04-27 09:00:45,1.9753086419753032,0.0,1.9753086419753032,0.0,1.6049382716049223,0.0,1.9753086419753032,0.0,1.3580246913580112,1.9753086419753032,0.617283950617292
2018-04-27 09:00:46,1.9753086419753032,-11.238612295830734,1.9753086419753032,0.0,1.6049382716049223,-11.238612295830734,1.9753086419753032,0.0,1.3580246913580112,1.9753086419753032,0.617283950617292
2018-04-27 09:00:47,1.9753086419753032,-9.192210608229097,1.9753086419753032,0.0,1.6049382716049223,-9.192210608229097,1.9753086419753032,0.0,1.3580246913580112,1.9753086419753032,0.617283950617292
2018-04-27 09:00:48,2.098765432098773,-8.126876346520437,2.058309422512437,0.0,1.6049382716049223,-8.126876346520437,2.058309422512437,0.0,1.3580246913580112,2.098765432098773,0.617283950617292
2018-04-27 09:00:49,1.8518518518518616,-8.936027202836687,2.098765432098773,-11.684899398459153,1.8518518518518616,-8.873991811917234,2.083913487422251,15.625,1.3580246913580112,2.098765432098773,0.617283950617292
2018-04-27 09:00:50,1.8518518518518616,0.0,2.098765432098773,0.0,1.8518518518518616,0.0,2.083913487422251,0.0,1.3580246913580112,2.098765432098773,0.617283950617292
2018-04-27 09:00:51,1.8518518518518616,0.0,2.098765432098773,0.0,1.8518518518518616,0.0,2.083913487422251,0.0,1.3580246913580112,2.098765432098773,0.617283950617292
2018-04-27 09:00:52,2.2222222222222143,-7.4544226619124725,2.1427048260381842,0.0,1.8518518518518616,-7.4544226619124725,2.1427048260381842,0.0,1.3580246913580112,2.2222222222222143,0.617283950617292
2018-04-27 09:00:53,2.2222222222222143,0.0,2.1427048260381842,0.0,1.8518518518518616,0.0,2.1427048260381842,0.0,1.3580246913580112,2.2222222222222143,0.617283950617292
2018-04-27 09:00:54,2.2222222222222143,0.0,2.1427048260381842,0.0,1.8518518518518616,0.0,2.1427048260381842,0.0,1.3580246913580112,2.2222222222222143,0.617283950617292
2018-04-27 09:00:55,1.8518518518518616,-11.461755847144945,1.8518518518518616,0.0,1.8518518518518616,-11.461755847144945,1.8518518518518616,0.0,1.3580246913580112,2.2222222222222143,0.617283950617292
2018-04-27 09:00:56,2.2222222222222143,-8.896806489683406,2.141737891737904,0.0,1.8518518518518616,-8.896806489683406,2.141737891737904,0.0,1.3580246913580112,2.2222222222222143,0.617283950617292
2018-04-27 09:00:57,1.6049382716049223,-12.848050208264835,1.8518518518518616,-10.887955424217566,1.6223265519040242,-10.75618614658644,1.650663008687701,0.14084507042253522,1.3580246913580112,2.2222222222222143,0.617283950617292
2018-04-27 09:00:58,2.098765432098773,-10.063038966026495,2.037799115988406,0.0,1.6223265519040242,-10.063038966026495,2.037799115988406,0.0,1.3580246913580112,2.2222222222222143,0.617283950617292
