,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-27 09:00:09,7.948717948717942,-7.376343005117184,7.705879701273163,0.0,0.0,-7.376343005117184,7.705879701273163,0.0,7.6923076923076925,7.948717948717942,7.6923076923076925
2018-04-27 09:00:10,8.589743589743577,-7.620308930838527,8.286847686131921,0.0,0.0,-7.620308930838527,8.286847686131921,0.0,7.6923076923076925,8.589743589743577,7.6923076923076925
2018-04-27 09:00:11,8.974358974358962,-8.441775027631914,8.915025601282395,0.0,0.0,-8.441775027631914,8.915025601282395,0.0,7.6923076923076925,8.974358974358962,7.6923076923076925
2018-04-27 09:00:12,8.974358974358962,-8.30328308368542,8.974358974358962,-10.845110023726104,8.725274725274716,-8.227505662062157,8.95618143324566,12.702857142857145,7.6923076923076925,8.974358974358962,7.6923076923076925
2018-04-27 09:00:13,8.717948717948714,-8.304633522783291,8.963790713790699,-8.908941043726342,8.678318075536012,-7.8686697935527325,8.862916439104325,1.829984544049459,7.6923076923076925,8.974358974358962,7.6923076923076925
2018-04-27 09:00:14,9.358974358974349,-7.628322091274824,8.989041612799738,-10.717219510991667,8.993779110058187,-7.5837769706327745,8.989248013975539,21.952859836580767,7.6923076923076925,9.358974358974349,7.6923076923076925
2018-04-27 09:00:15,10.128205128205137,-8.725675402409621,9.81418669974903,-10.845110023726104,9.188095238095231,-8.612257871921415,9.747055808555388,8.326428571428572,7.6923076923076925,10.128205128205137,7.6923076923076925
2018-04-27 09:00:16,10.8974358974359,-8.97001656574044,10.247479428202324,-8.841412407025997,10.040487779580529,-8.210501350234454,10.137337764304405,0.8793219686025233,7.6923076923076925,10.8974358974359,7.6923076923076925
2018-04-27 09:00:17,10.8974358974359,-11.955939496332805,10.8974358974359,-10.082969971679207,10.384615384615387,-9.940024695694108,10.452922306432868,0.15366666666666667,7.6923076923076925,10.8974358974359,7.6923076923076925
2018-04-27 09:00:18,11.538461538461547,-7.576165940234638,11.495244525926369,-15.604430889541455,10.512820512820523,-7.575839879856237,11.494924248598606,3066.416666666666,7.6923076923076925,11.538461538461547,7.6923076923076925
2018-04-27 09:00:19,12.051282051282058,-8.013200049696103,11.973352492095387,-11.884779776760762,11.108521108521119,-7.992588489961037,11.955709418617433,48.01818181818182,7.6923076923076925,12.051282051282058,7.6923076923076925
2018-04-27 09:00:20,12.17948717948718,-8.25697011929645,12.175109745571987,-8.510057740594556,11.445627621813482,-7.682381359480902,11.856279606438266,1.2879961277831558,7.6923076923076925,12.17948717948718,7.6923076923076925
2018-04-27 09:00:21,12.17948717948718,-7.740875745590447,12.17948717948718,0.0,11.445627621813482,-7.740875745590447,12.17948717948718,0.0,7.6923076923076925,12.17948717948718,7.6923076923076925
2018-04-27 09:00:22,12.307692307692307,-7.878512356683103,12.249661526393394,-7.232899510556568,11.100951991113362,-6.8113372573348006,11.496083778693846,0.5243411032062776,7.6923076923076925,12.307692307692307,7.6923076923076925
2018-04-27 09:00:23,10.256410256410264,-8.143892637032819,12.22217714522455,-8.511718640630347,10.52164693597024,-7.6178409494998816,11.526547306402819,1.4445906635268042,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:24,10.8974358974359,-9.182131344363974,11.213895109629718,-10.082303527136046,10.360955943900649,-8.841027236101644,10.967382798517878,2.4600266489007327,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:25,10.256410256410264,-11.719436556501224,11.185458377239218,-12.197693327503682,10.256410256410264,-11.237094970277576,10.829945248549905,1.6132596685082874,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:26,9.615384615384626,-9.113201666026905,10.534922610251217,-9.038110139010344,10.072407562734682,-8.381804045318576,10.294986423871519,0.9276585766209404,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:27,9.487179487179503,-9.326847991957873,10.977729625616943,-10.241184453129929,9.454690175111864,-8.989817002458514,10.541967807636453,2.4951190941038655,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:28,10.384615384615387,-9.258356028376957,10.44769687908662,-12.513388436183135,10.128205128205137,-9.220502046502556,10.435828886652018,25.92045454545455,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:29,9.358974358974349,-11.345278353018106,10.369514662800896,-7.950856919121966,9.443094721179946,-7.917847799170889,9.473175821514063,0.033559965214641475,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:30,10.512820512820523,-10.615700430833249,10.467682988977712,-8.255200064928117,8.974358974358962,-8.165018477213392,9.103135409878462,0.09437299035369777,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:31,8.974358974358962,-12.234265617127026,10.512820512820523,-8.296334719968598,8.987252509979783,-8.277033692215943,9.016415200070798,0.019488496761224036,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:32,8.974358974358962,0.0,10.512820512820523,0.0,8.987252509979783,0.0,9.016415200070798,0.0,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:33,9.102564102564088,-7.8890842956085026,10.381323309416944,-10.082969971679207,9.059829059829056,-7.7833893877054585,10.248776243259684,8.97,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:34,10.769230769230774,-9.034365254586968,10.70255990942826,-8.162573009888831,9.104536874552993,-7.813183590436545,9.575764320184275,0.4182013580186605,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:35,10.8974358974359,-8.623347704482802,11.039530824631116,-9.432382405538057,10.681159420289845,-8.255039306146323,10.929117944871036,2.2457391304347825,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:36,10.769230769230774,-8.837279574001403,12.165358300501213,-6.6125471529829705,10.928563700074621,-6.5099036198151925,11.049214733543453,0.10809633907372657,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:37,11.025641025641036,-11.692407884113305,12.151709401709395,-10.058602615230912,10.640358340423404,-9.880301273554382,10.887176695559942,0.1951854261548471,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:38,11.666666666666671,-12.105401258642262,11.666666666666671,0.0,10.640358340423404,-12.105401258642262,11.666666666666671,0.0,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:39,12.435897435897429,-7.7658904325347065,12.144624381466484,-10.769472609520482,11.322805230089998,-7.717472679292173,12.10578167085616,20.157615894039733,7.6923076923076925,12.435897435897429,7.6923076923076925
2018-04-27 09:00:40,12.82051282051282,-7.735634609947088,12.730863628450734,-10.411937108814646,11.622130378499065,-7.669082053571705,12.659476443473821,14.531264474293653,7.6923076923076925,13.205128205128204,7.6923076923076925
2018-04-27 09:00:41,13.974358974358964,-8.183303232526749,13.338595555691967,-8.772117805726174,11.97568157938396,-7.741837469072921,12.852162163718035,1.8018511861969808,7.6923076923076925,13.974358974358964,7.6923076923076925
2018-04-27 09:00:42,13.846153846153841,-8.253165694078191,13.148362227140709,-9.841593652103935,12.692307692307693,-8.067311680869793,13.071013012390635,4.89604608536266,7.6923076923076925,13.974358974358964,7.6923076923076925
2018-04-27 09:00:43,14.1025641025641,-8.594570387622163,13.989764812563903,-13.707310904655573,13.205128205128204,-8.588568869233464,13.985069903918074,166.125,7.6923076923076925,14.1025641025641,7.6923076923076925
2018-04-27 09:00:44,13.846153846153841,-9.60570113144206,14.118712380346295,-9.670639594662315,13.873656689812064,-8.944496149585968,14.000161522583056,1.067093356874862,7.6923076923076925,14.230769230769225,7.6923076923076925
2018-04-27 09:00:45,14.1025641025641,-7.715690119753349,14.332812581367493,-9.852652216616997,13.891061281847627,-7.604137286679685,14.286183140355632,8.473656341011385,7.6923076923076925,15.384615384615374,7.6923076923076925
2018-04-27 09:00:46,14.1025641025641,-8.167911841662313,14.232355896730711,-8.634796873513451,13.885179784443453,-7.681203414104051,14.098570269784956,1.5950180166066112,7.6923076923076925,15.384615384615374,7.6923076923076925
2018-04-27 09:00:47,15.256410256410248,-10.233405339610838,14.897873016819148,-9.367083304149773,14.1025641025641,-9.01607770790164,14.337991595131186,0.420495275333985,7.6923076923076925,15.384615384615374,7.6923076923076925
2018-04-27 09:00:48,14.358974358974349,-10.164180027104749,15.224613901403488,-10.168527860040852,14.211077593430545,-9.473204400058313,14.718947417316985,1.0043572984749456,7.6923076923076925,15.384615384615374,7.6923076923076925
2018-04-27 09:00:49,13.974358974358964,-7.60923662248933,15.07460025929126,-7.711574246024917,14.047303890475304,-6.965949700918015,14.587211927882464,1.1077574135731398,7.6923076923076925,15.384615384615374,7.6923076923076925
