,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-03 09:00:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 09:00:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 09:00:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 09:00:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 09:00:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 09:00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03 09:00:16,-0.4792332268370672,0.0,0.0,-11.539755243757153,-0.4792332268370672,-11.539755243757153,-0.4792332268370672,0.0,0.0,0.0,-0.4792332268370672
2018-04-03 09:00:17,-0.4792332268370672,0.0,0.0,0.0,-0.4792332268370672,0.0,-0.4792332268370672,0.0,0.0,0.0,-0.4792332268370672
2018-04-03 09:00:18,-0.4792332268370672,0.0,0.0,0.0,-0.4792332268370672,0.0,-0.4792332268370672,0.0,0.0,0.0,-0.4792332268370672
2018-04-03 09:00:19,-0.4792332268370672,0.0,0.0,0.0,-0.4792332268370672,0.0,-0.4792332268370672,0.0,0.0,0.0,-0.4792332268370672
2018-04-03 09:00:20,-0.7987220447284358,0.0,0.0,-10.213114930415355,-0.7987220447284358,-10.213114930415355,-0.7987220447284358,0.0,0.0,0.0,-0.7987220447284358
2018-04-03 09:00:21,-0.7987220447284358,0.0,0.0,0.0,-0.7987220447284358,0.0,-0.7987220447284358,0.0,0.0,0.0,-0.7987220447284358
2018-04-03 09:00:22,-0.95846645367412,0.0,0.0,-11.599909166576898,-0.95846645367412,-11.599909166576898,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412
2018-04-03 09:00:23,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412,0.0,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412
2018-04-03 09:00:24,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412,0.0,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412
2018-04-03 09:00:25,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412,0.0,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412
2018-04-03 09:00:26,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412,0.0,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412
2018-04-03 09:00:27,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412,0.0,-0.95846645367412,0.0,0.0,0.0,-0.95846645367412
2018-04-03 09:00:28,-1.1182108626198044,0.0,0.0,-9.685342268087297,-1.1182108626198044,-9.685342268087297,-1.1182108626198044,0.0,0.0,0.0,-1.1182108626198044
2018-04-03 09:00:29,-1.1182108626198044,-16.20507935256499,-1.1182108626198044,0.0,-1.1182108626198044,-16.20507935256499,-1.1182108626198044,0.0,0.0,0.0,-1.1182108626198044
2018-04-03 09:00:30,-1.277955271565503,0.0,-1.1182108626198044,-10.981485532212892,-1.277955271565503,-10.981485532212892,-1.277955271565503,0.0,0.0,0.0,-1.277955271565503
2018-04-03 09:00:31,-1.277955271565503,0.0,-1.1182108626198044,0.0,-1.277955271565503,0.0,-1.277955271565503,0.0,0.0,0.0,-1.277955271565503
2018-04-03 09:00:32,-1.277955271565503,0.0,-1.1182108626198044,0.0,-1.277955271565503,0.0,-1.277955271565503,0.0,0.0,0.0,-1.277955271565503
2018-04-03 09:00:33,-1.4376996805111872,0.0,-1.1182108626198044,-10.752325632712534,-1.4376996805111872,-10.752325632712534,-1.4376996805111872,0.0,0.0,0.0,-1.4376996805111872
2018-04-03 09:00:34,-1.4376996805111872,0.0,-1.1182108626198044,0.0,-1.4376996805111872,0.0,-1.4376996805111872,0.0,0.0,0.0,-1.4376996805111872
2018-04-03 09:00:35,-1.4376996805111872,0.0,-1.1182108626198044,0.0,-1.4376996805111872,0.0,-1.4376996805111872,0.0,0.0,0.0,-1.4376996805111872
2018-04-03 09:00:36,-1.4376996805111872,0.0,-1.1182108626198044,0.0,-1.4376996805111872,0.0,-1.4376996805111872,0.0,0.0,0.0,-1.4376996805111872
2018-04-03 09:00:37,-1.4376996805111872,0.0,-1.1182108626198044,0.0,-1.4376996805111872,0.0,-1.4376996805111872,0.0,0.0,0.0,-1.4376996805111872
