,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-03 09:00:20,-3.0100334448160453,0.0,0.0,-11.964673469693704,-3.0100334448160453,-11.964673469693704,-3.0100334448160453,0.0,-3.0100334448160453,-3.0100334448160453,-3.0100334448160453
2018-04-03 09:00:21,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-3.0100334448160453,-3.0100334448160453
2018-04-03 09:00:22,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-3.0100334448160453,-3.0100334448160453
2018-04-03 09:00:23,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-3.0100334448160453,-3.0100334448160453
2018-04-03 09:00:24,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-3.0100334448160453,-3.0100334448160453
2018-04-03 09:00:25,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-3.0100334448160453,-3.0100334448160453
2018-04-03 09:00:26,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-3.0100334448160453,-3.0100334448160453
2018-04-03 09:00:27,-3.0100334448160453,0.0,0.0,-9.662088376699657,-2.862876254180605,-9.662088376699657,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:28,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:29,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:30,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:31,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:32,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:33,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:34,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:35,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:36,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:37,-3.0100334448160453,0.0,0.0,0.0,-2.862876254180605,0.0,-2.862876254180605,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:38,-3.0100334448160453,0.0,0.0,-8.968941196139712,-3.0089186176142704,-8.968941196139712,-3.0089186176142704,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:39,-3.0100334448160453,0.0,0.0,0.0,-3.0089186176142704,0.0,-3.0089186176142704,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:40,-3.0100334448160453,0.0,0.0,0.0,-3.0089186176142704,0.0,-3.0089186176142704,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:41,-3.0100334448160453,0.0,0.0,0.0,-3.0089186176142704,0.0,-3.0089186176142704,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:42,-3.0100334448160453,0.0,0.0,0.0,-3.0089186176142704,0.0,-3.0089186176142704,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:43,-3.0100334448160453,0.0,0.0,-11.782351912899747,-2.8985507246376874,-11.782351912899747,-2.8985507246376874,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:44,-3.0100334448160453,0.0,0.0,0.0,-2.8985507246376874,0.0,-2.8985507246376874,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:45,-3.0100334448160453,0.0,0.0,0.0,-2.8985507246376874,0.0,-2.8985507246376874,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:46,-3.0100334448160453,0.0,0.0,0.0,-2.8985507246376874,0.0,-2.8985507246376874,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:47,-3.0100334448160453,0.0,0.0,0.0,-2.8985507246376874,0.0,-2.8985507246376874,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:48,-3.0100334448160453,0.0,0.0,0.0,-2.8985507246376874,0.0,-2.8985507246376874,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:49,-3.0100334448160453,0.0,0.0,0.0,-2.8985507246376874,0.0,-2.8985507246376874,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:50,-3.0100334448160453,0.0,0.0,0.0,-2.8985507246376874,0.0,-2.8985507246376874,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:51,-3.0100334448160453,0.0,0.0,0.0,-2.8985507246376874,0.0,-2.8985507246376874,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:52,-3.0100334448160453,0.0,0.0,-10.578379108573813,-3.0100334448160453,-10.578379108573813,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:53,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:54,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:55,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:56,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:57,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:58,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:00:59,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:00,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:01,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:02,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:03,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:04,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:05,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:06,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:07,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:08,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:09,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:10,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:11,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:12,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:13,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:14,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:15,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:16,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:17,-3.0100334448160453,0.0,0.0,0.0,-3.0100334448160453,0.0,-3.0100334448160453,0.0,-3.0100334448160453,-2.5641025641025688,-3.0100334448160453
2018-04-03 09:01:18,-3.2329988851728046,-12.475499093459694,-3.2329988851728046,0.0,-3.0100334448160453,-12.475499093459694,-3.2329988851728046,0.0,-3.0100334448160453,-2.5641025641025688,-3.2329988851728046
2018-04-03 09:01:19,-3.2329988851728046,0.0,-3.2329988851728046,0.0,-3.0100334448160453,0.0,-3.2329988851728046,0.0,-3.0100334448160453,-2.5641025641025688,-3.2329988851728046
2018-04-03 09:01:20,-3.2329988851728046,0.0,-3.2329988851728046,0.0,-3.0100334448160453,0.0,-3.2329988851728046,0.0,-3.0100334448160453,-2.5641025641025688,-3.2329988851728046
2018-04-03 09:01:21,-3.2329988851728046,0.0,-3.2329988851728046,0.0,-3.0100334448160453,0.0,-3.2329988851728046,0.0,-3.0100334448160453,-2.5641025641025688,-3.2329988851728046
2018-04-03 09:01:22,-3.2329988851728046,0.0,-3.2329988851728046,0.0,-3.0100334448160453,0.0,-3.2329988851728046,0.0,-3.0100334448160453,-2.5641025641025688,-3.2329988851728046
2018-04-03 09:01:23,-3.2329988851728046,0.0,-3.2329988851728046,0.0,-3.0100334448160453,0.0,-3.2329988851728046,0.0,-3.0100334448160453,-2.5641025641025688,-3.2329988851728046
2018-04-03 09:01:24,-4.124860646599785,0.0,-3.2329988851728046,-12.187817021007909,-4.124860646599785,-12.187817021007909,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:25,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:26,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:27,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:28,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:29,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:30,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:31,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:32,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:33,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
2018-04-03 09:01:34,-4.124860646599785,0.0,-3.2329988851728046,0.0,-4.124860646599785,0.0,-4.124860646599785,0.0,-3.0100334448160453,-2.5641025641025688,-4.124860646599785
