,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-30 09:00:18,-4.705882352941188,-8.480808799923162,-4.705882352941188,-10.177822901561852,-4.937188434695912,-8.31256097034087,-4.741701404971436,5.457627118644068,-4.705882352941188,-4.705882352941188,-4.941176470588232
2018-04-30 09:00:19,-4.941176470588232,-12.399062355101945,-4.705882352941188,-8.337542338527888,-4.940416640283658,-8.320466149847983,-4.936445689386872,0.017222820236813777,-4.705882352941188,-4.705882352941188,-4.941176470588232
2018-04-30 09:00:20,-4.941176470588232,-14.478503896781778,-4.941176470588232,0.0,-4.940416640283658,-14.478503896781778,-4.941176470588232,0.0,-4.705882352941188,-4.705882352941188,-4.941176470588232
2018-04-30 09:00:21,-5.64705882352942,0.0,-4.941176470588232,-8.263895798359588,-5.395235294117653,-8.263895798359588,-5.395235294117653,0.0,-4.705882352941188,-4.705882352941188,-5.64705882352942
2018-04-30 09:00:22,-5.529411764705883,-12.368290696435189,-4.941176470588232,-11.574338816753281,-5.529411764705883,-11.201359163789604,-5.346281908990008,0.4520547945205479,-4.705882352941188,-4.705882352941188,-5.64705882352942
2018-04-30 09:00:23,-5.882352941176478,-11.952775252473526,-4.941176470588232,-8.957042978919533,-5.657529411764699,-8.908252814750101,-5.623417366946782,0.05,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:24,-4.941176470588232,-8.840149227448032,-4.95059660875026,0.0,-5.657529411764699,-8.840149227448032,-4.95059660875026,0.0,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:25,-4.941176470588232,0.0,-4.95059660875026,-11.839446567166524,-4.941176470588232,-11.839446567166524,-4.941176470588232,0.0,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:26,-4.941176470588232,0.0,-4.95059660875026,0.0,-4.941176470588232,0.0,-4.941176470588232,0.0,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:27,-4.941176470588232,0.0,-4.95059660875026,-11.00498585354,-4.941176470588232,-11.00498585354,-4.941176470588232,0.0,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:28,-4.705882352941188,-14.25536034546757,-4.705882352941188,0.0,-4.941176470588232,-14.25536034546757,-4.705882352941188,0.0,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:29,-4.941176470588232,0.0,-4.705882352941188,-15.171651077341727,-4.941176470588232,-15.171651077341727,-4.941176470588232,0.0,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:30,-4.941176470588232,0.0,-4.705882352941188,-11.72166353151014,-4.941176470588232,-11.72166353151014,-4.941176470588232,0.0,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:31,-4.941176470588232,0.0,-4.705882352941188,0.0,-4.941176470588232,0.0,-4.941176470588232,0.0,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:32,-4.705882352941188,-9.007284195356279,-4.705882352941188,-9.56034945547969,-4.941176470588232,-8.552912093824506,-4.791800832482521,1.7385740402193783,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:33,-5.764705882352942,0.0,-4.705882352941188,-15.171651077341727,-5.764705882352942,-15.171651077341727,-5.764705882352942,0.0,-4.705882352941188,-4.705882352941188,-5.882352941176478
2018-04-30 09:00:34,-4.235294117647058,-13.299848900440136,-4.524886877828067,-8.230944698219902,-5.737613477902046,-8.224675085206307,-5.730033936651593,0.006289308176100629,-4.705882352941188,-4.235294117647058,-5.882352941176478
2018-04-30 09:00:35,-3.4117647058823484,-9.69938040367025,-3.8072170044488303,0.0,-5.737613477902046,-9.69938040367025,-3.8072170044488303,0.0,-4.705882352941188,-3.4117647058823484,-5.882352941176478
2018-04-30 09:00:36,-3.4117647058823484,0.0,-3.8072170044488303,0.0,-5.737613477902046,0.0,-3.8072170044488303,0.0,-4.705882352941188,-3.4117647058823484,-5.882352941176478
2018-04-30 09:00:37,-3.529411764705884,0.0,-3.8072170044488303,-14.25536034546757,-3.529411764705884,-14.25536034546757,-3.529411764705884,0.0,-4.705882352941188,-3.4117647058823484,-5.882352941176478
2018-04-30 09:00:38,-3.529411764705884,-10.371736814561123,-3.5565238441055413,0.0,-3.529411764705884,-10.371736814561123,-3.5565238441055413,0.0,-4.705882352941188,-3.4117647058823484,-5.882352941176478
2018-04-30 09:00:39,-3.529411764705884,0.0,-3.5565238441055413,0.0,-3.529411764705884,0.0,-3.5565238441055413,0.0,-4.705882352941188,-3.4117647058823484,-5.882352941176478
2018-04-30 09:00:40,-3.529411764705884,0.0,-3.5565238441055413,0.0,-3.529411764705884,0.0,-3.5565238441055413,0.0,-4.705882352941188,-3.4117647058823484,-5.882352941176478
