,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-17 09:00:27,2.1871202916160257,-14.106377462540802,2.1871202916160257,-16.50427273533917,2.065613608748478,-14.019366085551171,2.176994734710405,11.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:28,2.1871202916160257,0.0,2.1871202916160257,0.0,2.065613608748478,0.0,2.176994734710405,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:29,2.1871202916160257,-14.201687642345126,2.1871202916160257,0.0,2.065613608748478,-14.201687642345126,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:30,2.1871202916160257,0.0,2.1871202916160257,0.0,2.065613608748478,0.0,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:31,2.1871202916160257,0.0,2.1871202916160257,0.0,2.065613608748478,0.0,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:32,2.1871202916160257,0.0,2.1871202916160257,0.0,2.065613608748478,0.0,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:33,2.1871202916160257,-13.103075353677015,2.1871202916160257,0.0,2.065613608748478,-13.103075353677015,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:34,2.1871202916160257,0.0,2.1871202916160257,0.0,2.065613608748478,0.0,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:35,2.1871202916160257,0.0,2.1871202916160257,0.0,2.065613608748478,0.0,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:36,2.1871202916160257,0.0,2.1871202916160257,0.0,2.065613608748478,0.0,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:37,2.1871202916160257,0.0,2.1871202916160257,-11.429098920105345,2.1871202916160257,-11.429098920105345,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:38,2.1871202916160257,0.0,2.1871202916160257,0.0,2.1871202916160257,0.0,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:39,2.1871202916160257,0.0,2.1871202916160257,-11.89910254935108,2.1871202916160257,-11.89910254935108,2.1871202916160257,0.0,2.065613608748478,2.1871202916160257,2.065613608748478
2018-04-17 09:00:40,2.3086269744836017,-12.409928173117073,2.3086269744836017,-10.951313150417556,2.1871202916160257,-10.742221352558996,2.210046080836321,0.2325581395348837,2.065613608748478,2.3086269744836017,2.065613608748478
2018-04-17 09:00:41,2.3086269744836017,0.0,2.3086269744836017,0.0,2.1871202916160257,0.0,2.210046080836321,0.0,2.065613608748478,2.3086269744836017,2.065613608748478
2018-04-17 09:00:42,2.3086269744836017,0.0,2.3086269744836017,0.0,2.1871202916160257,0.0,2.210046080836321,0.0,2.065613608748478,2.3086269744836017,2.065613608748478
2018-04-17 09:00:43,2.1871202916160257,0.0,2.3086269744836017,-11.380308755935914,2.1871202916160257,-11.380308755935914,2.1871202916160257,0.0,2.065613608748478,2.3086269744836017,2.065613608748478
2018-04-17 09:00:44,2.1871202916160257,0.0,2.3086269744836017,-14.307048158002953,2.1871202916160257,-14.307048158002953,2.1871202916160257,0.0,2.065613608748478,2.3086269744836017,2.065613608748478
2018-04-17 09:00:45,2.1871202916160257,0.0,2.3086269744836017,0.0,2.1871202916160257,0.0,2.1871202916160257,0.0,2.065613608748478,2.3086269744836017,2.065613608748478
2018-04-17 09:00:46,2.4301336573511634,-15.811125554779228,2.4301336573511634,0.0,2.1871202916160257,-15.811125554779228,2.4301336573511634,0.0,2.065613608748478,2.4301336573511634,2.065613608748478
2018-04-17 09:00:47,2.4301336573511634,0.0,2.4301336573511634,0.0,2.1871202916160257,0.0,2.4301336573511634,0.0,2.065613608748478,2.4301336573511634,2.065613608748478
2018-04-17 09:00:48,2.4301336573511634,0.0,2.4301336573511634,0.0,2.1871202916160257,0.0,2.4301336573511634,0.0,2.065613608748478,2.4301336573511634,2.065613608748478
2018-04-17 09:00:49,2.4301336573511634,0.0,2.4301336573511634,0.0,2.1871202916160257,0.0,2.4301336573511634,0.0,2.065613608748478,2.4301336573511634,2.065613608748478
2018-04-17 09:00:50,2.4301336573511634,0.0,2.4301336573511634,0.0,2.1871202916160257,0.0,2.4301336573511634,0.0,2.065613608748478,2.4301336573511634,2.065613608748478
2018-04-17 09:00:51,2.4301336573511634,0.0,2.4301336573511634,0.0,2.1871202916160257,0.0,2.4301336573511634,0.0,2.065613608748478,2.4301336573511634,2.065613608748478
