,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-05-02 09:00:05,0.46875,-11.68421114663642,0.46875,0.0,0.0,-11.68421114663642,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:06,0.0,0.0,0.46875,-12.999887940542356,0.0,-12.999887940542356,0.0,0.0,0.0,0.46875,0.0
2018-05-02 09:00:07,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.0
2018-05-02 09:00:08,0.46875,-15.397783213340725,0.46875,0.0,0.0,-15.397783213340725,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:09,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:10,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:11,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:12,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:13,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:14,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:15,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:16,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:17,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:18,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:19,0.46875,-11.028335360873706,0.46875,0.0,0.0,-11.028335360873706,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:20,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
2018-05-02 09:00:21,0.46875,0.0,0.46875,0.0,0.0,0.0,0.46875,0.0,0.0,0.46875,0.0
