,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-12 09:00:26,0.2463054187192171,-14.684905298771724,0.2463054187192171,-8.60434820847029,0.0,-8.602063917164472,0.0005619912063679067,0.002286902286902287,0.0,0.2463054187192171,0.0
2018-04-12 09:00:27,0.2463054187192171,0.0,0.2463054187192171,0.0,0.0,0.0,0.0005619912063679067,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:28,0.2463054187192171,0.0,0.2463054187192171,0.0,0.0,0.0,0.0005619912063679067,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:29,0.0,0.0,0.2463054187192171,-8.945258553369042,0.0,-8.945258553369042,0.0,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:30,0.0,0.0,0.2463054187192171,0.0,0.0,0.0,0.0,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:31,0.0,0.0,0.2463054187192171,0.0,0.0,0.0,0.0,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:32,0.0,0.0,0.2463054187192171,0.0,0.0,0.0,0.0,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:33,0.0,0.0,0.2463054187192171,0.0,0.0,0.0,0.0,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:34,0.0,-11.56133965370785,0.0,0.0,0.0,-11.56133965370785,0.0,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463054187192171,0.0
2018-04-12 09:00:37,-0.49261083743842,0.0,0.0,-12.765312458033788,-0.49261083743842,-12.765312458033788,-0.49261083743842,0.0,0.0,0.2463054187192171,-0.49261083743842
2018-04-12 09:00:38,-0.49261083743842,0.0,0.0,0.0,-0.49261083743842,0.0,-0.49261083743842,0.0,0.0,0.2463054187192171,-0.49261083743842
2018-04-12 09:00:39,-0.49261083743842,0.0,0.0,0.0,-0.49261083743842,0.0,-0.49261083743842,0.0,0.0,0.2463054187192171,-0.49261083743842
2018-04-12 09:00:40,-0.7389162561576371,0.0,0.0,-14.731425314406616,-0.7389162561576371,-14.731425314406616,-0.7389162561576371,0.0,0.0,0.2463054187192171,-0.7389162561576371
2018-04-12 09:00:41,-0.98522167487684,0.0,0.0,-13.52745251008068,-0.8163265306122582,-13.52745251008068,-0.8163265306122582,0.0,0.0,0.2463054187192171,-0.98522167487684
2018-04-12 09:00:42,-0.98522167487684,0.0,0.0,0.0,-0.8163265306122582,0.0,-0.8163265306122582,0.0,0.0,0.2463054187192171,-0.98522167487684
2018-04-12 09:00:43,-0.98522167487684,0.0,0.0,0.0,-0.8163265306122582,0.0,-0.8163265306122582,0.0,0.0,0.2463054187192171,-0.98522167487684
2018-04-12 09:00:44,-0.98522167487684,0.0,0.0,-10.353574051143218,-0.98522167487684,-10.353574051143218,-0.98522167487684,0.0,0.0,0.2463054187192171,-0.98522167487684
2018-04-12 09:00:45,-0.98522167487684,0.0,0.0,-13.170777566141949,-0.98522167487684,-13.170777566141949,-0.98522167487684,0.0,0.0,0.2463054187192171,-0.98522167487684
2018-04-12 09:00:46,-0.98522167487684,0.0,0.0,0.0,-0.98522167487684,0.0,-0.98522167487684,0.0,0.0,0.2463054187192171,-0.98522167487684
2018-04-12 09:00:47,-0.98522167487684,-14.597893921782095,-0.7389162561576371,-12.40997173710819,-0.98522167487684,-12.303677078458565,-0.9603841536614652,0.11214953271028036,0.0,0.2463054187192171,-0.98522167487684
2018-04-12 09:00:48,-0.98522167487684,0.0,-0.7389162561576371,0.0,-0.98522167487684,0.0,-0.9603841536614652,0.0,0.0,0.2463054187192171,-0.98522167487684
2018-04-12 09:00:49,-1.2315270935960572,0.0,-0.7389162561576371,-9.684014296150147,-1.132869262169052,-9.684014296150147,-1.132869262169052,0.0,0.0,0.2463054187192171,-1.2315270935960572
2018-04-12 09:00:50,-1.2315270935960572,0.0,-0.7389162561576371,0.0,-1.132869262169052,0.0,-1.132869262169052,0.0,0.0,0.2463054187192171,-1.2315270935960572
2018-04-12 09:00:51,-1.2315270935960572,0.0,-0.7389162561576371,0.0,-1.132869262169052,0.0,-1.132869262169052,0.0,0.0,0.2463054187192171,-1.2315270935960572
2018-04-12 09:00:52,-1.2315270935960572,0.0,-0.7389162561576371,0.0,-1.132869262169052,0.0,-1.132869262169052,0.0,0.0,0.2463054187192171,-1.2315270935960572
2018-04-12 09:00:53,-1.2315270935960572,0.0,-0.7389162561576371,0.0,-1.132869262169052,0.0,-1.132869262169052,0.0,0.0,0.2463054187192171,-1.2315270935960572
2018-04-12 09:00:54,-1.2315270935960572,0.0,-0.7389162561576371,-11.807240192144675,-1.218928350950577,-11.807240192144675,-1.218928350950577,0.0,0.0,0.2463054187192171,-1.2315270935960572
2018-04-12 09:00:55,-1.2315270935960572,0.0,-0.7389162561576371,0.0,-1.218928350950577,0.0,-1.218928350950577,0.0,0.0,0.2463054187192171,-1.2315270935960572
2018-04-12 09:00:56,-1.4778325123152742,0.0,-0.7389162561576371,-14.443743241954836,-1.4778325123152742,-14.443743241954836,-1.4778325123152742,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:00:57,-1.4778325123152742,0.0,-0.7389162561576371,0.0,-1.4778325123152742,0.0,-1.4778325123152742,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:00:58,-1.4778325123152742,0.0,-0.7389162561576371,-13.632813025738509,-1.4778325123152742,-13.632813025738509,-1.4778325123152742,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:00:59,-1.4778325123152742,0.0,-0.7389162561576371,-11.77949566351102,-1.4778325123152742,-11.77949566351102,-1.4778325123152742,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:01:00,-1.4778325123152742,-12.90841330167446,-1.2315270935960572,-12.19621792614382,-1.4778325123152742,-11.79706198722892,-1.3967699694456568,0.490566037735849,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:01:01,-1.4778325123152742,0.0,-1.2315270935960572,0.0,-1.4778325123152742,0.0,-1.3967699694456568,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:01:02,-1.4778325123152742,0.0,-1.2315270935960572,0.0,-1.4778325123152742,0.0,-1.3967699694456568,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:01:03,-1.4778325123152742,0.0,-1.2315270935960572,-10.868192473147905,-1.4778325123152742,-10.868192473147905,-1.4778325123152742,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:01:04,-1.4778325123152742,0.0,-1.2315270935960572,0.0,-1.4778325123152742,0.0,-1.4778325123152742,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:01:05,-1.4778325123152742,0.0,-1.2315270935960572,0.0,-1.4778325123152742,0.0,-1.4778325123152742,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:01:06,-1.4778325123152742,0.0,-1.2315270935960572,0.0,-1.4778325123152742,0.0,-1.4778325123152742,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:01:07,-1.4778325123152742,0.0,-1.2315270935960572,-9.973738435882924,-1.4778325123152742,-9.973738435882924,-1.4778325123152742,0.0,0.0,0.2463054187192171,-1.4778325123152742
2018-04-12 09:01:08,-2.4630541871921143,0.0,-1.2315270935960572,-8.89647535005524,-2.286803337656167,-8.89647535005524,-2.286803337656167,0.0,0.0,0.2463054187192171,-2.4630541871921143
2018-04-12 09:01:09,-2.4630541871921143,0.0,-1.2315270935960572,0.0,-2.286803337656167,0.0,-2.286803337656167,0.0,0.0,0.2463054187192171,-2.4630541871921143
2018-04-12 09:01:10,-2.4630541871921143,-13.863924746701894,-2.216748768472911,-12.870672973691613,-2.426564495530016,-12.555591927051715,-2.3698575422713333,0.3703703703703704,0.0,0.2463054187192171,-2.4630541871921143
2018-04-12 09:01:11,-2.4630541871921143,0.0,-2.216748768472911,0.0,-2.426564495530016,0.0,-2.3698575422713333,0.0,0.0,0.2463054187192171,-2.4630541871921143
2018-04-12 09:01:12,-1.9704433497536942,0.0,-2.216748768472911,-17.082800571570097,-1.9704433497536942,-17.082800571570097,-1.9704433497536942,0.0,0.0,0.2463054187192171,-2.4630541871921143
2018-04-12 09:01:13,-1.9704433497536942,0.0,-2.216748768472911,-17.77594775213004,-1.9704433497536942,-17.77594775213004,-1.9704433497536942,0.0,0.0,0.2463054187192171,-2.4630541871921143
2018-04-12 09:01:14,-1.9704433497536942,0.0,-2.216748768472911,0.0,-1.9704433497536942,0.0,-1.9704433497536942,0.0,0.0,0.2463054187192171,-2.4630541871921143
