,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-04-19 09:00:20,6.666666666666671,-6.9062714642046465,6.666666666666671,0.0,0.0,-6.9062714642046465,6.666666666666671,0.0,6.666666666666671,6.666666666666671,6.666666666666671
2018-04-19 09:00:21,6.533333333333331,-6.719903474458952,6.666666666666671,-9.884236772943993,6.533333333333331,-6.678529028954671,6.661262639136709,23.67295597484277,6.666666666666671,6.666666666666671,6.533333333333331
2018-04-19 09:00:22,6.666666666666671,-7.582280808627505,6.666666666666671,-13.34370306273012,6.533333333333331,-7.579139115814062,6.666248431618585,317.8,6.666666666666671,6.666666666666671,6.533333333333331
2018-04-19 09:00:23,6.666666666666671,-7.734964136760816,6.666666666666671,-11.957408701610232,6.533333333333331,-7.720407838986608,6.6647398843930725,68.2,6.666666666666671,6.666666666666671,6.533333333333331
2018-04-19 09:00:24,7.333333333333329,-7.197373805061225,7.119828693790153,-7.088721070169657,6.245255474452562,-6.448425305259097,6.658809234507898,0.8970418747598924,6.666666666666671,7.333333333333329,6.133333333333327
2018-04-19 09:00:25,7.733333333333321,-10.062791846942467,7.6030075187969866,0.0,6.245255474452562,-10.062791846942467,7.6030075187969866,0.0,6.666666666666671,7.733333333333321,6.133333333333327
2018-04-19 09:00:26,7.86666666666666,-8.680263968618055,7.780880503144643,0.0,6.245255474452562,-8.680263968618055,7.780880503144643,0.0,6.666666666666671,7.86666666666666,6.133333333333327
2018-04-19 09:00:27,7.86666666666666,-9.545969203704104,7.86666666666666,0.0,6.245255474452562,-9.545969203704104,7.86666666666666,0.0,6.666666666666671,7.86666666666666,6.133333333333327
2018-04-19 09:00:28,8.0,-7.822242144867875,7.883946666666674,0.0,6.245255474452562,-7.822242144867875,7.883946666666674,0.0,6.666666666666671,8.0,6.133333333333327
2018-04-19 09:00:29,8.0,-8.802538206717943,8.0,0.0,6.245255474452562,-8.802538206717943,8.0,0.0,6.666666666666671,8.0,6.133333333333327
