,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
2018-05-02 09:00:06,8.333333333333329,-13.918607413475602,9.333333333333329,-7.4881713463696125,9.11965735434575,-7.486560895990233,9.120001191966168,0.0016117478510028654,9.333333333333329,9.333333333333329,8.333333333333329
2018-05-02 09:00:07,9.333333333333329,-8.72380042329723,9.333333333333329,-10.884723373957236,8.364527629233521,-8.61474986655195,9.233241252302022,8.679144385026737,9.333333333333329,9.333333333333329,8.333333333333329
2018-05-02 09:00:08,11.666666666666671,-6.5176475194848775,10.785769213371339,0.0,8.364527629233521,-6.5176475194848775,10.785769213371339,0.0,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:09,11.666666666666671,-8.100504681790103,11.666666666666671,-7.400279864904006,11.494286807719648,-6.997168407407544,11.551475960835875,0.4964736755781532,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:10,11.666666666666671,-8.878772964687087,11.666666666666671,-14.169921841756508,10.833333333333345,-8.87374963155486,11.662491052254836,198.57142857142856,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:11,9.833333333333343,-9.329115040206739,11.65838976674192,-8.677448460767515,10.313039215686274,-8.25796443148002,10.773975251353432,0.5211764705882352,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:12,11.666666666666671,-8.669830492487701,11.589706168515294,0.0,10.313039215686274,-8.669830492487701,11.589706168515294,0.0,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:13,11.333333333333329,-10.618663765518619,11.64754098360656,0.0,10.313039215686274,-10.618663765518619,11.64754098360656,0.0,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:14,11.333333333333329,0.0,11.64754098360656,0.0,10.313039215686274,0.0,11.64754098360656,0.0,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:15,11.333333333333329,-10.221429156546973,11.333333333333329,-11.825372549663431,9.833333333333343,-10.038189747462788,11.082186544342504,4.972602739726027,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:16,10.5,-9.638859627922141,11.26923076923076,-9.576246035194153,9.833333333333343,-8.913915673280195,10.528812717337317,0.9393063583815028,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:17,10.5,-10.951046016888306,10.5,0.0,9.833333333333343,-10.951046016888306,10.5,0.0,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:18,10.166666666666657,-13.918607413475602,10.5,-7.965652721129496,9.1905792917629,-7.963057938067747,9.193972550148773,0.002598152424942263,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:19,8.333333333333329,-10.93968225823799,10.073446327683614,-12.004958126638513,8.650273224043701,-10.643561317140348,9.708683473389355,2.901639344262295,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:20,8.333333333333329,0.0,10.073446327683614,-8.591270764526461,8.333333333333329,-8.591270764526461,8.333333333333329,0.0,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:21,8.333333333333329,-8.808629676047081,9.000000000000012,-9.745931007983595,8.333333333333329,-8.478115558147023,8.812369477911645,2.5530821917808217,9.333333333333329,12.5,8.333333333333329
2018-05-02 09:00:22,6.833333333333344,-12.58947146619566,9.000000000000012,-7.669705247829444,7.857454727650123,-7.662430932483363,7.865735806153637,0.007300837449001503,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:23,6.833333333333344,0.0,9.000000000000012,-9.381240330838876,6.800039635354736,-9.381240330838876,6.800039635354736,0.0,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:24,6.666666666666671,0.0,9.000000000000012,-10.699731588607401,6.666666666666671,-10.699731588607401,6.666666666666671,0.0,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:25,6.666666666666671,0.0,9.000000000000012,-14.169921841756508,6.666666666666671,-14.169921841756508,6.666666666666671,0.0,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:26,6.833333333333344,-11.746384138344801,6.833333333333344,0.0,6.666666666666671,-11.746384138344801,6.833333333333344,0.0,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:27,6.833333333333344,0.0,6.833333333333344,0.0,6.666666666666671,0.0,6.833333333333344,0.0,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:28,6.666666666666671,0.0,6.833333333333344,-10.70418593895678,6.666666666666671,-10.70418593895678,6.666666666666671,0.0,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:29,6.666666666666671,0.0,6.833333333333344,0.0,6.666666666666671,0.0,6.666666666666671,0.0,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:30,6.666666666666671,0.0,6.833333333333344,0.0,6.666666666666671,0.0,6.666666666666671,0.0,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:31,6.666666666666671,0.0,6.833333333333344,-15.017219702143713,6.666666666666671,-15.017219702143713,6.666666666666671,0.0,9.333333333333329,12.5,6.666666666666671
2018-05-02 09:00:32,6.666666666666671,0.0,6.833333333333344,-8.616408700219594,6.666666666666671,-8.616408700219594,6.666666666666671,0.0,9.333333333333329,12.5,6.666666666666671
